Component_ID,RA,DEC,RA_comp,DEC_comp
SB87062_component_3a,341.994366,3.178396,341.994509,3.178431
SB87062_component_12a,341.367778,3.402469,341.367853,3.402462
SB87062_component_52a,340.457145,9.897914,340.457155,9.897901
SB87062_component_64a,339.54329,7.403866,339.543315,7.403885
