Component_ID,RA,DEC,RA_comp,DEC_comp
SB87831_component_20a,30.464644,3.719194,30.46462,3.719239
SB87831_component_28a,34.321282,8.617801,34.321354,8.61775
SB87831_component_57a,30.170156,3.380488,30.170069,3.380419
SB87831_component_59a,33.979218,5.40708,33.979212,5.407099
SB87831_component_512a,35.224135,9.759509,35.224176,9.759772
