Component_ID,RA,DEC,RA_comp,DEC_comp
SB87056_component_14a,321.636478,-1.32563,321.636489,-1.325668
SB87056_component_38a,316.282163,0.556992,316.282147,0.556947
SB87056_component_48a,317.594318,-1.449487,317.594246,-1.449512
SB87056_component_97a,319.211574,2.429615,319.211438,2.429517
SB87056_component_102a,320.201957,-3.507948,320.201973,-3.508036
SB87056_component_145a,316.617282,2.527235,316.617287,2.527167
