Component_ID,RA,DEC,RA_comp,DEC_comp
SB86769_component_4a,205.05547,-3.589054,205.055435,-3.589112
SB86769_component_46a,198.212069,-4.413879,198.212088,-4.413859
SB86769_component_74a,201.290083,-8.080114,201.290065,-8.080109
SB86769_component_83a,202.87147,-3.68725,202.871506,-3.687254
