Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB86643_component_8a,201.954026,-39.198775,665.5789794921875,1573.4727783203125,201.9540252685547,-39.19878387451172,603.4121704101562,1.0503323078155518,1.1030254364013672
SB86643_component_16a,201.465131,-40.073135,454.47698974609375,1248.563232421875,201.46511840820312,-40.073150634765625,407.9507141113281,1.0608289241790771,1.114048719406128
SB86643_component_23a,203.058503,-36.025532,358.4630126953125,829.7754516601562,203.0584259033203,-36.02549743652344,317.0760192871094,1.0765200853347778,1.1305270195007324
SB86643_component_27a,203.835713,-39.196109,343.4010009765625,448.89019775390625,203.8355712890625,-39.19613265991211,362.9457702636719,0.9009506106376648,0.9461495876312256
SB86643_component_44a,197.475459,-40.366262,222.58200073242188,741.9400024414062,197.47549438476562,-40.366294860839844,207.82289123535156,1.0198535919189453,1.0710177421569824
SB86643_component_46a,198.321555,-37.586604,233.7100067138672,1011.7316284179688,198.32151794433594,-37.586605072021484,209.89688110351562,1.06026029586792,1.113451600074768
SB86643_component_48a,201.788293,-37.685516,202.34500122070312,936.7824096679688,201.7882843017578,-37.68551254272461,186.94247436523438,1.030684232711792,1.0823918581008911
SB86643_component_51a,196.668499,-41.375532,206.8979949951172,239.1884307861328,196.66854858398438,-41.375511169433594,196.24188232421875,1.0039353370666504,1.0543009042739868
SB86643_component_54a,194.049942,-40.381843,195.5019989013672,154.66929626464844,194.05007934570312,-40.38177490234375,208.9427490234375,0.8909740447998047,0.9356725811958313
SB86643_component_59a,198.65613,-39.136312,168.60800170898438,822.4780883789062,198.65615844726562,-39.13639450073242,159.29705810546875,1.0078864097595215,1.0584502220153809
SB86643_component_61a,201.719237,-38.771403,171.73199462890625,686.927978515625,201.71925354003906,-38.77142333984375,152.31349182128906,1.0736284255981445,1.1274904012680054
SB86643_component_62a,202.216257,-33.545303,177.39599609375,115.56742858886719,202.2162628173828,-33.54549026489258,185.915283203125,0.908594012260437,0.9541764855384827
SB86643_component_65a,201.037553,-40.668033,159.0279998779297,495.414306640625,201.0375213623047,-40.66801452636719,144.32565307617188,1.0492312908172607,1.1018692255020142
SB86643_component_66a,197.451948,-39.809128,148.89100646972656,686.1336669921875,197.45201110839844,-39.80916213989258,198.44143676757812,0.7144589424133301,0.7503020167350769
SB86643_component_71a,200.029143,-40.14756,148.11300659179688,580.8353271484375,200.0290985107422,-40.1475830078125,133.59747314453125,1.0556893348693848,1.1086512804031372
SB86643_component_75a,201.037666,-38.974277,135.69700622558594,582.390625,201.03765869140625,-38.974281311035156,118.74907684326172,1.0881309509277344,1.1427204608917236
SB86643_component_78a,196.930363,-40.8885,132.4010009765625,348.4237060546875,196.93045043945312,-40.8885383605957,126.38851928710938,0.9975274205207825,1.0475714206695557
SB86643_component_81a,196.738614,-34.495401,124.40499877929688,364.8240661621094,196.73861694335938,-34.49546813964844,121.36133575439453,0.9761097431182861,1.025079369544983
SB86643_component_83a,199.180155,-34.436236,134.3560028076172,449.3511962890625,199.18017578125,-34.43625259399414,122.8505630493164,1.0414084196090698,1.093653917312622
SB86643_component_90a,195.677464,-34.492812,114.56300354003906,262.7591857910156,195.67752075195312,-34.492889404296875,114.90563201904297,0.9493891000747681,0.9970181584358215
