Component_ID,RA,DEC,RA_comp,DEC_comp
SB86981_component_35a,3.475548,-4.397849,3.475546,-4.39786
SB86981_component_43a,2.501517,-4.563454,2.501619,-4.563474
SB86981_component_50a,6.191486,-4.200431,6.191597,-4.20043
SB86981_component_65a,6.002739,-8.18609,6.002803,-8.186125
