Component_ID,RA,DEC,RA_comp,DEC_comp
SB86453_component_11a,240.235338,-7.368105,240.235319,-7.368117
SB86453_component_39a,236.922026,-9.725887,236.922024,-9.725834
SB86453_component_53a,237.624396,-5.636392,237.624365,-5.636394
SB86453_component_90a,242.411505,-5.790149,242.411457,-5.79016
SB86453_component_99a,240.828219,-10.122579,240.828243,-10.122582
SB86453_component_104a,239.956895,-5.522887,239.956843,-5.522935
SB86453_component_107a,235.013075,-8.390426,235.013135,-8.390417
