Component_ID,RA,DEC,RA_comp,DEC_comp
SB87046_component_10a,254.233581,-2.113766,254.233826,-2.113755
SB87046_component_47a,257.571731,-3.930618,257.571689,-3.930591
SB87046_component_89a,255.339005,3.647666,255.339076,3.647549
