Component_ID,RA,DEC,RA_comp,DEC_comp
SB86271_component_12a,69.65779,-8.805936,69.65782,-8.805974
SB86271_component_67a,72.206123,-9.59207,72.206124,-9.592084
SB86271_component_346a,67.588381,-5.395508,67.588334,-5.395516
