Component_ID,RA,DEC,RA_comp,DEC_comp
SB87839_component_6a,74.334198,-8.818168,74.33422,-8.81819
SB87839_component_11a,69.657816,-8.805949,69.65782,-8.805974
SB87839_component_42a,72.206145,-9.592046,72.206124,-9.592084
SB87839_component_65a,67.867041,-4.107528,67.867036,-4.107589
SB87839_component_188a,67.588471,-5.395547,67.588334,-5.395516
