Component_ID,RA,DEC,RA_comp,DEC_comp
SB87058_component_13a,327.880884,7.157446,327.880955,7.15744
SB87058_component_101a,326.72994,4.457096,326.729967,4.457077
SB87058_component_247a,322.567707,8.732447,322.567707,8.732202
