Component_ID,RA,DEC,RA_comp,DEC_comp
SB86266_component_5a,34.013261,-52.003461,34.013324,-52.003465
SB86266_component_6a,23.27398,-52.001075,23.27401,-52.001096
SB86266_component_43a,21.239364,-51.221171,21.239131,-51.221158
