Component_ID,RA,DEC,RA_comp,DEC_comp
SB87886_component_1a,206.464684,-30.25129,206.464667,-30.251276
SB87886_component_26a,201.04944,-32.593201,201.04942,-32.59322
SB87886_component_34a,202.579531,-31.383076,202.579517,-31.383093
SB87886_component_58a,208.116947,-27.751835,208.116859,-27.751981
SB87886_component_73a,207.335266,-30.940042,207.334994,-30.940054
