Component_ID,RA,DEC,RA_comp,DEC_comp
SB87139_component_17a,30.4644,3.718865,30.46462,3.719239
SB87139_component_52a,30.169933,3.380075,30.170069,3.380419
SB87139_component_56a,29.293903,0.190194,29.293895,0.190135
SB87139_component_214a,28.165091,1.788255,28.165046,1.788162
