Component_ID,RA,DEC,RA_comp,DEC_comp
SB87173_component_4a,104.824964,8.225131,104.824983,8.225265
SB87173_component_28a,110.349589,4.11228,110.349625,4.112281
SB87173_component_80a,111.651542,6.612031,111.651517,6.611903
SB87173_component_113a,111.201753,3.140437,111.201704,3.140303
SB87173_component_738a,109.304883,10.017852,109.304812,10.017854
