Component_ID,RA,DEC,RA_comp,DEC_comp
SB86823_component_54a,156.439273,-5.165055,156.439262,-5.165037
SB86823_component_68a,157.161659,-8.744012,157.161652,-8.744038
SB86823_component_433a,158.601706,-2.184039,158.601645,-2.184079
