Component_ID,RA,DEC,RA_comp,DEC_comp
SB86787_component_9a,129.954795,3.331603,129.954983,3.331628
SB86787_component_52a,133.25565,-1.846699,133.25555,-1.846708
SB86787_component_108a,137.416157,2.001603,137.416033,2.001463
SB86787_component_382a,136.46839,2.992227,136.468353,2.992087
