Component_ID,RA,DEC,RA_comp,DEC_comp
SB87119_component_6a,37.221859,-3.627033,37.221713,-3.626979
SB87119_component_25a,39.939478,-2.57799,39.939468,-2.578032
SB87119_component_108a,43.337607,0.100013,43.337648,0.099985
