Component_ID,RA,DEC,RA_comp,DEC_comp
SB86484_component_59a,44.710478,5.685779,44.710526,5.685567
SB86484_component_71a,48.30586,2.476699,48.305856,2.476474
SB86484_component_303a,46.450818,5.392062,46.450798,5.392091
