Component_ID,RA,DEC,RA_comp,DEC_comp
SB87168_component_1a,74.966938,2.492203,74.966878,2.491993
SB87168_component_35a,79.795017,8.815758,79.795046,8.81576
SB87168_component_45a,77.364357,10.195559,77.364404,10.195722
SB87168_component_93a,79.234854,7.548097,79.234853,7.548125
