Component_ID,RA,DEC,RA_comp,DEC_comp
SB86415_component_24a,61.871236,7.702091,61.871195,7.702075
SB86415_component_67a,66.239998,8.088157,66.240012,8.088146
SB86415_component_89a,63.159075,4.635064,63.159113,4.63501
SB86415_component_156a,62.357889,6.676594,62.357699,6.676417
SB86415_component_198a,62.891058,8.719886,62.891073,8.719838
