Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB86415_component_5a,68.802094,4.566184,1821.0589599609375,1153.2989501953125,68.802029,4.566466,1537.539,1.1843985485642559,1.1843985485642559
SB86415_component_13a,68.950748,3.542297,794.8040161132812,464.5260314941406,68.950689,3.542502,736.235,1.0795520670890153,1.0795520670890153
SB86415_component_15a,68.069866,2.666041,692.1719970703125,551.9713134765625,68.069696,2.666223,649.366,1.0659196771471136,1.0659196771471136
SB86415_component_19a,62.637849,3.229849,483.93798828125,352.4675598144531,62.637745,3.23001,452.624,1.069183225549794,1.069183225549794
SB86415_component_23a,65.824833,7.724588,409.4460144042969,1478.1444091796875,65.824598,7.724888,305.401,1.3406832800295247,1.3406832800295247
SB86415_component_24a,61.871236,7.702091,398.67498779296875,742.4114990234375,61.87095,7.702442,354.988,1.1230660974257405,1.1230660974257405
SB86415_component_27a,61.478288,3.826185,370.4729919433594,157.24659729003906,61.478178,3.826373,404.753,0.915306352129223,0.915306352129223
SB86415_component_29a,68.785509,6.827936,343.61700439453125,572.6950073242188,68.785415,6.828326,334.599,1.0269516776635055,1.0269516776635055
SB86415_component_32a,67.961458,8.515953,326.9809875488281,900.7740478515625,67.961357,8.516273,297.853,1.0977931649129877,1.0977931649129877
SB86415_component_35a,61.154054,4.505648,303.60101318359375,166.08370971679688,61.153844,4.505896,353.423,0.8590301513585527,0.8590301513585527
SB86415_component_36a,66.136477,7.26097,271.5140075683594,1103.7154541015625,66.136247,7.261278,253.137,1.0725970820874047,1.0725970820874047
SB86415_component_37a,64.897018,8.273369,275.15301513671875,1070.63427734375,64.896741,8.273709,272.102,1.0112127626284215,1.0112127626284215
SB86415_component_46a,66.586739,5.706299,252.6320037841797,960.5779418945312,66.586478,5.706629,247.095,1.0224084007534742,1.0224084007534742
SB86415_component_47a,61.170852,7.205419,256.5830078125,256.32666015625,61.170565,7.2057,235.763,1.0883090553331098,1.0883090553331098
SB86415_component_51a,62.992366,9.163829,229.15699768066406,768.9832153320312,62.992165,9.164027,233.887,0.979776548849077,0.979776548849077
SB86415_component_54a,62.205329,6.518661,211.5780029296875,680.3151245117188,62.204985,6.519023,198.691,1.0648595202082,1.0648595202082
SB86415_component_55a,66.19782,3.868382,214.93299865722656,846.19287109375,66.197596,3.868729,212.435,1.011758884634013,1.011758884634013
SB86415_component_56a,66.572928,9.456632,220.6649932861328,580.6973876953125,66.572648,9.457231,161.535,1.3660506595235262,1.3660506595235262
SB86415_component_60a,64.841753,9.243993,203.29200744628906,643.3291015625,64.841523,9.244294,196.902,1.0324527300194466,1.0324527300194466
SB86415_component_62a,68.34615,4.57177,211.88999938964844,439.6058044433594,68.34599,4.572093,190.088,1.114694243664242,1.114694243664242
SB86415_component_63a,67.374401,2.69675,199.625,332.15472412109375,67.374198,2.696948,186.738,1.0690111278904133,1.0690111278904133
SB86415_component_66a,69.002102,5.36688,199.72000122070312,202.76141357421875,69.002054,5.367174,166.73,1.1978648186931153,1.1978648186931153
SB86415_component_67a,66.239998,8.088157,185.16799926757812,706.7481079101562,66.239757,8.088484,207.654,0.8917140978145286,0.8917140978145286
SB86415_component_71a,64.474773,3.710836,180.66700744628906,659.36865234375,64.474521,3.711078,176.946,1.0210290565838678,1.0210290565838678
SB86415_component_73a,68.661838,8.572218,176.21299743652344,303.2926025390625,68.661824,8.572399,171.988,1.024565652467169,1.024565652467169
SB86415_component_74a,67.085217,4.151975,173.61900329589844,571.1151733398438,67.084993,4.152263,167.742,1.0350359677117147,1.0350359677117147
SB86415_component_75a,61.181586,7.923226,174.76300048828125,189.95977783203125,61.181261,7.923526,197.586,0.8844908064755663,0.8844908064755663
SB86415_component_78a,62.05469,5.72885,175.57899475097656,540.2431030273438,62.054368,5.729234,186.661,0.9406303124432879,0.9406303124432879
SB86415_component_79a,62.457542,2.675098,176.84100341796875,89.13357543945312,62.457444,2.675202,171.567,1.0307401972288888,1.0307401972288888
SB86415_component_81a,68.789362,8.161894,164.10499572753906,232.44334411621094,68.789385,8.162081,168.069,0.9764144234066906,0.9764144234066906
SB86415_component_84a,68.283761,9.65297,163.2030029296875,194.52085876464844,68.283552,9.653475,161.071,1.013236417043959,1.013236417043959
SB86415_component_85a,62.270822,7.936728,158.23199462890625,470.9285583496094,62.27055,7.937096,123.291,1.283402637896572,1.283402637896572
SB86415_component_87a,65.753329,5.84658,155.1009979248047,568.135498046875,65.753028,5.8469,195.217,0.7945055908286915,0.7945055908286915
SB86415_component_89a,63.159075,4.635064,152.8489990234375,486.7802429199219,63.158832,4.635328,157.968,0.9675946965425751,0.9675946965425751
SB86415_component_92a,61.900718,9.9097,148.73500061035156,128.99826049804688,61.900466,9.909896,164.321,0.9051490716971754,0.9051490716971754
SB86415_component_94a,64.996083,2.525793,156.56100463867188,282.60107421875,64.995834,2.525969,155.942,1.0039694542757684,1.0039694542757684
SB86415_component_95a,68.630476,7.193509,151.25799560546875,355.0657043457031,68.630393,7.193876,150.369,1.0059120936194876,1.0059120936194876
SB86415_component_102a,66.34029,4.468404,142.2519989013672,564.4920654296875,66.340022,4.468704,139.24,1.0216317071342085,1.0216317071342085
SB86415_component_106a,62.241304,6.478616,135.93499755859375,468.74139404296875,62.24095,6.478986,133.967,1.0146901666723427,1.0146901666723427
SB86415_component_109a,66.794377,8.243022,130.11000061035156,447.1134033203125,66.794117,8.243352,148.269,0.877526661745554,0.877526661745554
SB86415_component_110a,64.997134,8.077533,142.77999877929688,657.9723510742188,64.996776,8.077823,143.28,0.9965103209051988,0.9965103209051988
SB86415_component_114a,62.003634,9.224791,129.625,248.32374572753906,62.003359,9.224988,131.826,0.983303748881101,0.983303748881101
SB86415_component_118a,64.230612,9.4741,129.14300537109375,427.6258544921875,64.230391,9.474322,129.402,0.9979985268472957,0.9979985268472957
SB86415_component_122a,61.850909,2.975648,134.20599365234375,67.84933471679688,61.850738,2.975813,125.88,1.0661423073748313,1.0661423073748313
SB86415_component_123a,65.538556,8.478265,138.58900451660156,579.8703002929688,65.538339,8.478635,128.825,1.0757927771519626,1.0757927771519626
SB86415_component_126a,63.011556,8.142406,120.89099884033203,447.7444152832031,63.011307,8.142738,117.683,1.0272596623159846,1.0272596623159846
SB86415_component_134a,61.113762,5.035585,127.16100311279297,111.9375,61.113469,5.035864,137.364,0.9257229194897715,0.9257229194897715
SB86415_component_136a,66.243584,6.159476,118.74700164794922,582.0931396484375,66.243329,6.1598,114.948,1.0330497411694786,1.0330497411694786
SB86415_component_138a,64.846054,9.738105,125.58300018310547,290.7013854980469,64.845853,9.738284,123.524,1.0166688269737498,1.0166688269737498
SB86415_component_139a,65.317715,4.07106,118.36000061035156,553.0841064453125,65.31744,4.071369,115.68,1.0231673635058054,1.0231673635058054
SB86415_component_141a,68.07674,6.938371,114.7229995727539,490.26922607421875,68.076589,6.938956,111.109,1.0325266141604543,1.0325266141604543
SB86415_component_142a,64.655725,9.439731,113.90699768066406,409.7373962402344,64.655494,9.439963,110.306,1.0326455286264036,1.0326455286264036
SB86415_component_143a,62.016525,9.60058,112.1259994506836,168.35736083984375,62.016282,9.600709,120.148,0.9332323422003163,0.9332323422003163
SB86415_component_148a,66.765577,3.532387,122.49600219726562,497.9512023925781,66.765367,3.532749,115.738,1.0583905216719283,1.0583905216719283
SB86415_component_150a,61.815689,9.279197,111.83300018310547,196.1982421875,61.815424,9.279383,115.211,0.9706798845865887,0.9706798845865887
SB86415_component_152a,67.445622,3.672742,107.50900268554688,359.5618896484375,67.445409,3.673093,107.822,0.9970970922960701,0.9970970922960701
