Component_ID,RA,DEC,RA_comp,DEC_comp
SB87149_component_21a,180.754318,6.578282,180.754219,6.578205
SB87149_component_57a,178.452268,9.931907,178.452197,9.931913
SB87149_component_113a,179.799484,9.913051,179.799445,9.913052
