Component_ID,RA,DEC,RA_comp,DEC_comp
SB86443_component_3a,211.254601,4.259908,211.254666,4.25995
SB86443_component_23a,210.201731,4.425294,210.20185,4.425245
SB86443_component_84a,215.435647,10.232546,215.435659,10.23251
