Component_ID,RA,DEC,RA_comp,DEC_comp
SB87060_component_5a,335.774691,-34.929736,335.774711,-34.929772
SB87060_component_21a,333.816844,-29.739832,333.816811,-29.739814
SB87060_component_34a,335.84003,-31.617361,335.840132,-31.617252
SB87060_component_41a,334.897122,-27.317629,334.897168,-27.317582
SB87060_component_69a,335.535715,-33.765859,335.535743,-33.765781
