Component_ID,RA,DEC,RA_comp,DEC_comp
SB86786_component_7a,131.321458,4.663152,131.321432,4.663154
SB86786_component_14a,129.954973,3.331621,129.954983,3.331628
SB86786_component_43a,132.868582,8.754343,132.868438,8.754253
SB86786_component_111a,135.299446,4.816371,135.299435,4.816343
SB86786_component_193a,137.300629,8.594793,137.300656,8.59475
SB86786_component_348a,136.468411,2.992124,136.468353,2.992087
