Component_ID,RA,DEC,RA_comp,DEC_comp
SB87326_component_7a,254.68363,-7.654912,254.683592,-7.654915
SB87326_component_10a,250.509046,-6.356481,250.509074,-6.356582
SB87326_component_96a,251.216904,-7.728667,251.21691,-7.72866
