Component_ID,RA,DEC,RA_comp,DEC_comp
SB86311_component_13a,172.876986,-5.00548,172.877153,-5.00546
SB86311_component_68a,173.992606,-4.474384,173.992646,-4.474413
SB86311_component_95a,177.599959,-6.674022,177.599945,-6.674048
SB86311_component_140a,178.939809,-10.297994,178.939797,-10.297846
