Component_ID,RA,DEC,RA_comp,DEC_comp
SB87836_component_5a,60.339542,-29.357445,60.339516,-29.357453
SB87836_component_12a,64.041757,-34.051065,64.041893,-34.0511
SB87836_component_15a,60.588667,-31.790552,60.588608,-31.79054
SB87836_component_34a,64.085331,-33.659012,64.085461,-33.658987
SB87836_component_157a,68.186102,-33.153416,68.185684,-33.153314
