Component_ID,RA,DEC,RA_comp,DEC_comp
SB86997_component_3a,126.459817,3.156805,126.459743,3.156811
SB86997_component_20a,124.73422,5.293739,124.73432,5.293685
SB86997_component_57a,126.269957,8.519774,126.269901,8.519748
SB86997_component_85a,127.979713,8.795523,127.979548,8.795459
SB86997_component_89a,123.872763,9.911252,123.872804,9.911305
