Component_ID,RA,DEC,RA_comp,DEC_comp
SB86822_component_26a,143.32122,-8.319689,143.321231,-8.319681
SB86822_component_60a,142.139411,-4.152475,142.139456,-4.152458
SB86822_component_188a,148.261327,-8.671716,148.26129,-8.671766
