Component_ID,RA,DEC,RA_comp,DEC_comp
SB86791_component_22a,160.739796,7.813913,160.73995,7.81404
SB86791_component_71a,165.405998,2.253259,165.40597,2.253393
SB86791_component_106a,161.469697,6.410144,161.469722,6.410125
SB86791_component_109a,168.039938,7.413697,168.039827,7.413644
SB86791_component_117a,166.100306,7.514785,166.100298,7.514773
