Component_ID,RA,DEC,RA_comp,DEC_comp
SB87307_component_26a,39.129586,-29.898775,39.129873,-29.898761
SB87307_component_55a,31.481344,-34.735844,31.481292,-34.735883
SB87307_component_195a,38.153107,-28.657305,38.153087,-28.657309
