Component_ID,RA,DEC,RA_comp,DEC_comp
SB87332_component_3a,279.703538,4.073403,279.703454,4.073519
SB87332_component_76a,277.338609,5.303603,277.338586,5.303652
SB87332_component_99a,278.613822,5.101099,278.613798,5.101101
SB87332_component_131a,279.728359,9.457653,279.72848,9.457749
