Component_ID,RA,DEC,RA_comp,DEC_comp
SB87205_component_28a,113.210662,-3.575909,113.210681,-3.575976
SB87205_component_30a,112.607826,-2.690167,112.607823,-2.690251
SB87205_component_45a,117.759462,1.871237,117.759507,1.871045
SB87205_component_116a,111.201825,3.140209,111.201704,3.140303
