Component_ID,RA,DEC,RA_comp,DEC_comp
SB87267_component_82a,340.451267,-35.996552,340.451298,-35.996606
SB87267_component_90a,332.960518,-37.118064,332.960526,-37.11805
SB87267_component_91a,335.535762,-33.76587,335.535743,-33.765781
