Component_ID,RA,DEC,RA_comp,DEC_comp
SB87312_component_15a,83.031407,-3.118555,83.031331,-3.118621
SB87312_component_21a,80.039128,-2.67029,80.039037,-2.670333
SB87312_component_52a,84.539449,0.144727,84.539494,0.144719
