Component_ID,RA,DEC,RA_comp,DEC_comp
SB87810_component_2a,196.181921,-3.76746,196.181843,-3.767375
SB87810_component_11a,192.635793,2.275561,192.635753,2.275604
SB87810_component_19a,194.777582,-1.849535,194.777563,-1.849545
SB87810_component_59a,192.528573,1.967775,192.528507,1.967818
SB87810_component_103a,197.064918,4.019241,197.064805,4.019264
SB87810_component_116a,193.689512,2.558067,193.689444,2.558045
