Component_ID,RA,DEC,RA_comp,DEC_comp
SB87040_component_10a,249.580209,-3.668118,249.580217,-3.66808
SB87040_component_158a,251.529013,0.70756,251.529051,0.707578
SB87040_component_576a,247.73089,0.261069,247.731042,0.260996
