Component_ID,RA,DEC,RA_comp,DEC_comp
SB87078_component_39a,70.49266,-51.915126,70.492821,-51.915047
SB87078_component_53a,59.341351,-48.204199,59.341325,-48.20421
SB87078_component_61a,67.177661,-50.092883,67.177634,-50.09286
