Component_ID,RA,DEC,RA_comp,DEC_comp
SB87331_component_16a,268.963159,4.914605,268.963132,4.914605
SB87331_component_33a,267.026054,8.5387,267.026085,8.53869
SB87331_component_41a,273.389255,6.261589,273.389215,6.261676
SB87331_component_94a,270.267651,4.638397,270.267674,4.63839
