Component_ID,RA,DEC,RA_comp,DEC_comp
SB76714_component_44a,32.378234,-4.640686,32.378195,-4.640596
SB76714_component_79a,34.161915,-10.283991,34.161983,-10.284166
SB76714_component_89a,32.568893,-7.622303,32.56887,-7.622415
