Component_ID,RA,DEC,RA_comp,DEC_comp
SB77030_component_54a,133.25551,-1.846665,133.25555,-1.846708
SB77030_component_101a,137.415824,2.001568,137.416033,2.001463
SB77030_component_429a,136.468168,2.99213,136.468353,2.992087
