Component_ID,RA,DEC,RA_comp,DEC_comp
SB76758_component_37a,319.33635,5.050859,319.336488,5.051143
SB76758_component_39a,319.152419,5.604502,319.152645,5.604735
SB76758_component_103a,319.211548,2.429329,319.211438,2.429517
SB76758_component_196a,316.617082,2.527062,316.617287,2.527167
SB76758_component_258a,322.567588,8.73198,322.567707,8.732202
