Component_ID,RA,DEC,RA_comp,DEC_comp
SB77027_component_11a,124.364774,-3.126994,124.364525,-3.127031
SB77027_component_24a,125.416539,-3.386662,125.416823,-3.386816
SB77027_component_25a,128.328617,3.842294,128.328804,3.84232
SB77027_component_1266a,129.065654,0.88346,129.065797,0.883334
