BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5263065600.0,67.89005279541016,-55.77775955200195,264.88641357421875,-41.598838806152344,13.419084548950195,11.323243141174316,13.343969345092773,14001984,2269822
1,5263065600.0,69.75701141357422,-55.77775955200195,264.5990295410156,-40.571468353271484,13.368585586547852,11.327668190002441,10.219545364379883,14001984,2201048
2,5263065600.0,67.86404418945312,-56.82761001586914,266.2550354003906,-41.37248611450195,13.560880661010742,11.304454803466797,12.675902366638184,14001984,2212892
3,5263065088.0,69.78302001953125,-56.82761001586914,265.9475402832031,-40.348609924316406,13.544838905334473,11.337564468383789,9.552597045898438,14001984,2148411
4,5263065600.0,66.0970687866211,-54.699989318847656,263.7831115722656,-42.8393440246582,13.295432090759277,11.29271125793457,17.1499080657959,14001984,2402505
5,5263066112.0,67.91439056396484,-54.727718353271484,263.50830078125,-41.80905532836914,13.272377967834473,11.32260513305664,14.062017440795898,14001984,2401699
6,5263065600.0,69.73267364501953,-54.727718353271484,263.24151611328125,-40.778404235839844,13.233181953430176,11.334356307983398,10.942193031311035,14001984,2151286
7,5263065088.0,71.54999542236328,-54.699989318847656,262.982177734375,-39.74708557128906,13.209493637084961,11.358180046081543,7.759947299957275,14001984,2200336
8,5263065088.0,71.62291717529297,-55.749298095703125,264.320068359375,-39.543270111083984,13.36260986328125,11.355392456054688,7.011516094207764,14001984,2203413
9,5263065088.0,71.7008285522461,-56.798362731933594,265.6494445800781,-39.32373046875,13.521047592163086,11.356169700622559,6.346158981323242,14001984,2376963
10,5263066624.0,71.78424072265625,-57.847530364990234,266.97027587890625,-39.08860778808594,13.68496036529541,11.346196174621582,5.748055458068848,14001984,2386236
11,5263067136.0,69.81086730957031,-57.87763977050781,267.2870788574219,-40.10997772216797,13.708199501037598,11.325077056884766,8.932229995727539,14001984,2377200
12,5263065600.0,67.83618927001953,-57.87763977050781,267.6141357421875,-41.130165100097656,13.724589347839355,11.297564506530762,12.074189186096191,14001984,2173717
13,5263065088.0,65.86282348632812,-57.847530364990234,267.9523010253906,-42.149436950683594,13.756094932556152,11.27248477935791,15.150175094604492,14001984,2245499
14,5263065088.0,65.94622802734375,-56.798362731933594,266.5726623535156,-42.395652770996094,13.603586196899414,11.292834281921387,15.760369300842285,14001984,2338362
15,5263066112.0,66.02413940429688,-55.749298095703125,265.1828918457031,-42.62568283081055,13.438989639282227,11.285575866699219,16.41767120361328,14001984,2363124
16,5263065600.0,64.39627075195312,-53.596012115478516,262.6336364746094,-44.07006072998047,13.141899108886719,11.308260917663574,20.626890182495117,14001984,2715367
17,5263066112.0,66.16545867919922,-53.650089263916016,262.3734436035156,-43.036460876464844,13.150418281555176,11.28762435913086,17.974468231201172,14001984,2385329
18,5263066112.0,67.93721771240234,-53.67713928222656,262.12078857421875,-42.00296401977539,13.13005542755127,11.322369575500488,14.897469520568848,14001984,2480483
19,5263065600.0,69.7098388671875,-53.67713928222656,261.8751525878906,-40.96925735473633,13.101409912109375,11.347229957580566,11.754055976867676,14001984,2371321
20,5263065088.0,71.48159790039062,-53.650089263916016,261.6358947753906,-39.935028076171875,13.069967269897461,11.36215877532959,8.581165313720703,14001984,2268815
21,5263065088.0,73.25079345703125,-53.596012115478516,261.40252685546875,-38.89994430541992,13.036423683166504,11.369534492492676,5.2894487380981445,14001984,2487695
22,5263065088.0,73.36447143554688,-54.644561767578125,262.7297058105469,-38.714786529541016,13.193281173706055,11.382529258728027,4.30021858215332,14001984,2236459
23,5263065088.0,73.48567962646484,-55.69240951538086,264.04888916015625,-38.513938903808594,13.330479621887207,11.37140941619873,3.7960574626922607,14001984,2350574
24,5263065088.0,73.61514282226562,-56.739898681640625,265.3600158691406,-38.29755401611328,13.495917320251465,11.373255729675293,3.127626419067383,14001984,2362880
25,5263066624.0,73.75370788574219,-57.787349700927734,266.66302490234375,-38.06576919555664,13.65279769897461,11.353267669677734,2.5109479427337646,14001984,2233819
26,5263067136.0,73.90232849121094,-58.83510971069336,267.95794677734375,-37.81870651245117,13.821065902709961,11.33625602722168,1.9497170448303223,14001984,2314541
27,5263066624.0,71.87371826171875,-58.89714050292969,268.28253173828125,-38.83804702758789,13.854317665100098,11.32265853881836,5.145398139953613,14001984,2364947
28,5263067136.0,69.84075164794922,-58.92818069458008,268.6175231933594,-39.85572814941406,13.873464584350586,11.31171703338623,8.360271453857422,14001984,2363664
29,5263067136.0,67.80630493164062,-58.92818069458008,268.9636535644531,-40.87202835083008,13.90029525756836,11.295705795288086,11.529129981994629,14001984,2363125
30,5263066624.0,65.7733383178711,-58.89714050292969,269.32177734375,-41.88719940185547,13.924347877502441,11.255881309509277,14.601612091064453,14001984,2356658
31,5263066112.0,63.744728088378906,-58.83510971069336,269.69281005859375,-42.90150451660156,13.954463005065918,11.233826637268066,17.695018768310547,14001984,2477095
32,5263065088.0,63.893348693847656,-57.787349700927734,268.3023986816406,-43.16807174682617,13.783291816711426,11.24827766418457,18.206890106201172,14001984,2317390
33,5263065600.0,64.03192138671875,-56.739898681640625,266.9012145996094,-43.41838836669922,13.625225067138672,11.255660057067871,18.756484985351562,14001984,2389243
34,5263066112.0,64.161376953125,-55.69240951538086,265.4892578125,-43.65229034423828,13.484289169311523,11.27485466003418,19.421693801879883,14001984,2444609
35,5263065600.0,64.2825927734375,-54.644561767578125,264.0666809082031,-43.86957550048828,13.325108528137207,11.26638412475586,20.134654998779297,14001984,2525824
