Component_ID,RA,DEC,RA_comp,DEC_comp
SB76742_component_26a,252.46019,6.448062,252.460381,6.44818
SB76742_component_28a,253.005661,6.31525,253.005834,6.315376
SB76742_component_54a,252.656292,8.414262,252.656511,8.414509
SB76742_component_74a,255.339117,3.647368,255.339076,3.647549
SB76742_component_96a,255.099777,5.378806,255.099817,5.378915
SB76742_component_189a,247.674073,7.018863,247.674239,7.019196
