Component_ID,RA,DEC,RA_comp,DEC_comp
SB76750_component_46a,297.900118,1.578423,297.900077,1.578532
SB76750_component_52a,294.126228,1.714528,294.12636,1.714543
SB76750_component_82a,296.344971,-1.88947,296.345087,-1.889397
SB76750_component_84a,296.932389,-1.056864,296.932432,-1.056813
