Component_ID,RA,DEC,RA_comp,DEC_comp
SB76051_component_7a,137.320608,-5.014705,137.320849,-5.014693
SB76051_component_21a,130.198388,-9.180378,130.198602,-9.180442
SB76051_component_55a,131.986202,-7.054739,131.986405,-7.054695
SB76051_component_83a,135.434047,-7.037822,135.434332,-7.037797
SB76051_component_178a,132.556395,-5.129195,132.556552,-5.129168
