Component_ID,RA,DEC,RA_comp,DEC_comp
SB77033_component_37a,157.084811,2.92312,157.085005,2.922909
SB77033_component_53a,159.413743,4.400461,159.413915,4.400485
SB77033_component_106a,161.469501,6.410199,161.469722,6.410125
