Component_ID,RA,DEC,RA_comp,DEC_comp
SB76150_component_17a,225.753781,9.299578,225.753748,9.299717
SB76150_component_23a,226.276995,3.441856,226.276988,3.441892
SB76150_component_32a,225.141747,8.661548,225.141681,8.661613
SB76150_component_53a,222.629806,9.174332,222.629871,9.174432
SB76150_component_61a,226.998901,4.25334,226.998885,4.253329
SB76150_component_72a,224.468926,9.637903,224.468882,9.63793
SB76150_component_122a,224.408772,7.831884,224.40887,7.831865
SB76150_component_199a,227.921893,5.302542,227.921943,5.302572
