Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB76799_component_6a,268.153941,-10.195774,687.9840087890625,413.7005615234375,268.15399566452584,-10.19574159543556,405.68637218893,0.6400672556434717,1.6958519091409487
SB76799_component_13a,270.58668,-5.285351,376.6700134277344,1098.163330078125,270.58674149630497,-5.28539774617264,122.87688867327,1.1569871271924717,3.065426033281987
SB76799_component_19a,266.198125,-8.82061,325.06298828125,254.75155639648438,266.1983636443053,-8.82066830417188,266.20821383481,0.4608756441521301,1.2210854939395712
SB76799_component_20a,272.314365,-8.421829,301.60198974609375,701.3999633789062,272.3146360677796,-8.421640735803761,147.60488355551,0.7712073526714268,2.0433063085793486
SB76799_component_28a,266.086726,-5.311195,282.5469970703125,266.30255126953125,266.0869294347437,-5.31131564257888,106.06652532178002,1.005425833193563,2.663865872980506
SB76799_component_43a,266.247748,-8.819044,210.95899963378906,178.77882385253906,266.2479278275648,-8.81909089138457,69.32922117681,1.148469382030658,3.042858351109719
SB76799_component_49a,266.731988,-4.062808,188.56900024414062,363.3314208984375,266.7320662229204,-4.06296382237353,58.389032317890006,1.2189242195491303,3.229527751333607
SB76799_component_50a,267.608097,-2.896087,184.468994140625,311.07757568359375,267.60815070625,-2.89629519820746,104.8606072919,0.6639703662104112,1.759182965888415
SB76799_component_52a,268.575205,-6.632621,184.36000061035156,629.2149658203125,268.575244050132,-6.63268146160357,111.21726067785,0.6256510711760148,1.6576563699439204
SB76799_component_53a,269.744707,-5.562965,181.96099853515625,656.8988647460938,269.744847329193,-5.56304759878942,61.92559577809,1.1090364075699228,2.9383810724601247
SB76799_component_56a,274.10621,-6.262435,179.64599609375,123.04519653320312,274.1062754898539,-6.2625592238005,69.28909809112,0.9785664444005309,2.5927021861000843
SB76799_component_57a,268.666747,-7.801354,160.2779998779297,548.8972778320312,268.6667754910511,-7.80141624617387,46.27656403652001,1.3072254487865596,3.4634809911868856
