Component_ID,RA,DEC,RA_comp,DEC_comp
SB76661_component_12a,343.518328,0.90586,343.518359,0.905821
SB76661_component_19a,341.367748,3.402563,341.367853,3.402462
SB76661_component_21a,345.283138,-1.96765,345.283244,-1.96794
SB76661_component_71a,344.323086,2.721573,344.32318,2.721531
SB76661_component_131a,343.360712,1.095552,343.360756,1.095463
SB76661_component_261a,347.755225,2.084907,347.755387,2.084813
