Component_ID,RA,DEC,RA_comp,DEC_comp
SB76263_component_23a,42.324865,6.331158,42.325067,6.331097
SB76263_component_37a,38.529621,4.778591,38.529814,4.778637
SB76263_component_205a,42.061501,4.57805,42.061784,4.578017
