Component_ID,RA,DEC,RA_comp,DEC_comp
SB76684_component_77a,18.315958,-35.863454,18.316068,-35.863435
SB76684_component_156a,26.225169,-39.636282,26.22539,-39.636257
SB76684_component_208a,21.089389,-34.272674,21.089414,-34.272626
