Component_ID,RA,DEC,RA_comp,DEC_comp
SB76060_component_8a,185.593876,4.221272,185.593957,4.221049
SB76060_component_20a,187.864925,4.300441,187.864941,4.300525
SB76060_component_24a,186.21839,3.514063,186.218425,3.51397
SB76060_component_37a,185.977441,6.833969,185.977601,6.834048
SB76060_component_50a,189.510029,7.389298,189.51019,7.389394
SB76060_component_91a,187.080283,2.541582,187.080236,2.541499
