Component_ID,RA,DEC,RA_comp,DEC_comp
SB76238_component_10a,65.717188,2.324469,65.717561,2.324147
SB76238_component_16a,61.870847,7.702275,61.871195,7.702075
SB76238_component_68a,66.239671,8.088368,66.240012,8.088146
SB76238_component_101a,63.158727,4.63518,63.159113,4.63501
SB76238_component_143a,62.357519,6.676813,62.357699,6.676417
SB76238_component_152a,62.890627,8.72001,62.891073,8.719838
