Component_ID,RA,DEC,RA_comp,DEC_comp
SB76056_component_36a,176.609002,-28.988471,176.609119,-28.988474
SB76056_component_64a,175.043959,-27.51122,175.04416,-27.511293
SB76056_component_88a,178.525432,-32.711883,178.525693,-32.711939
SB76056_component_213a,178.762903,-31.132946,178.763157,-31.13298
SB76056_component_563a,175.213849,-28.010722,175.214039,-28.010758
