Component_ID,RA,DEC,RA_comp,DEC_comp
SB76152_component_6a,199.033248,-33.649793,199.033275,-33.64977
SB76152_component_15a,200.821287,-34.120187,200.821412,-34.120097
SB76152_component_22a,196.285204,-28.845043,196.285285,-28.845008
SB76152_component_25a,201.04929,-32.593271,201.04942,-32.59322
SB76152_component_51a,193.243224,-33.333333,193.243322,-33.333212
