Component_ID,RA,DEC,RA_comp,DEC_comp
SB77029_component_18a,138.65804,2.76652,138.657973,2.766457
SB77029_component_26a,143.754392,7.321673,143.754483,7.321836
SB77029_component_133a,139.173915,2.714664,139.174028,2.714695
SB77029_component_141a,138.970628,7.76089,138.970701,7.761026
SB77029_component_201a,137.300682,8.594579,137.300656,8.59475
SB77029_component_387a,136.468494,2.992086,136.468353,2.992087
