Component_ID,RA,DEC,RA_comp,DEC_comp
SB75311_component_5a,37.221408,-3.627109,37.221713,-3.626979
SB75311_component_13a,34.779149,1.34978,34.779269,1.349963
SB75311_component_86a,34.050589,-1.088742,34.050883,-1.088562
SB75311_component_114a,34.023284,-1.301156,34.023599,-1.300944
SB75311_component_117a,34.478881,-1.364268,34.479164,-1.364089
