Component_ID,RA,DEC,RA_comp,DEC_comp
SB77032_component_7a,125.966443,-9.657136,125.966765,-9.657199
SB77032_component_12a,124.45702,-9.558343,124.457289,-9.55848
SB77032_component_18a,125.416508,-3.38679,125.416823,-3.386816
SB77032_component_22a,130.198322,-9.180378,130.198602,-9.180442
