Component_ID,RA,DEC,RA_comp,DEC_comp
SB76104_component_19a,210.201702,4.425221,210.20185,4.425245
SB76104_component_77a,215.435559,10.232488,215.435659,10.23251
SB76104_component_100a,211.137515,7.479697,211.137468,7.479712
SB76104_component_129a,212.646016,7.522579,212.646147,7.522636
SB76104_component_185a,213.791265,8.534795,213.791327,8.534825
