Component_ID,RA,DEC,RA_comp,DEC_comp
SB76425_component_4a,14.520821,-5.664647,14.52111,-5.664522
SB76425_component_8a,17.708145,-7.694844,17.708421,-7.694754
SB76425_component_28a,12.589442,-4.872356,12.589728,-4.872388
SB76425_component_46a,16.679849,-3.260219,16.68012,-3.260082
SB76425_component_47a,13.401816,-7.458272,13.402149,-7.458228
SB76425_component_61a,17.628521,-4.258782,17.628762,-4.258619
